"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"807",17.1049317021182,-5.184876832172,1.11836882528454,-8.44960423320763,1.92262210732777,7.12055701954656,-5.15138887342772,0.0757773372899791,0.929026844676819,-2.18653617832724,7.54594697854244,-1.83388075274766,-1.95502557478706,-10.7595704120684,6.40528884982288,0.978940982223448,2.23245521353779,2.28684832487106,-4.46763653902864,-4.98541239939459,1.31781542133121,-0.734889674355946
"808",16.2491874038397,-6.68522707809822,2.10567150064847,-11.2612387084938,6.83519748243034,5.55492859126616,-6.22051298543533,-1.93503280049056,3.27165797947589,-1.34307048448268,0.225741491039354,-7.07769933754741,-1.85292632428843,-7.66158097785957,5.3625880424986,-1.159336787643,3.80206090372651,3.4508265074518,-2.02200081398067,-3.45795245787638,-0.472582585028808,-0.14498855994641
"809",21.884366107495,-4.50962597247099,-1.03325711896628,-7.68463074435663,6.40971739497478,9.53499814784757,-3.75185004177334,-3.14763971107333,4.64747807594232,-2.57573463532946,6.53553687388916,-4.29636538322872,-4.12158056799394,-13.0364496072245,2.39479365054181,-2.39730934356457,0.8999645959845,4.17608390425462,-3.68656034142416,-1.595239596361,3.17310574934263,1.79606901548027
"810",18.7178195305527,-6.77158828963892,0.320788765071038,-6.87913464798979,6.77570589218178,8.11006858205178,-4.38250074609985,-3.19024422224859,4.74875192768753,-3.78559786830058,4.54237365504536,-3.39652910023778,-3.31782707137816,-11.0670335625797,1.85570567254536,-4.05559726434897,-0.0106891512744347,4.57906480837759,-2.94372788210275,-1.517381959958,1.53164369509293,1.17793428966002
"811",19.6197923197672,-5.55206670245784,0.117713260123794,-8.00969394258971,6.24711250473069,7.91051089955426,-4.11551240822099,-1.9457396910796,3.59785102947784,-2.86225991191532,4.38026124848828,-3.11398083789572,-2.5037376334813,-11.8203342564437,4.50243827829568,-2.26786509719014,0.870606380902855,4.23161121371854,-3.70580267659123,-2.22358511255158,2.06364921289316,0.41994760655923
"812",16.5929010424621,-7.26430372101172,-0.590017140004943,-6.97696293204955,3.15491441821387,5.71806507070172,-3.22592253395784,-4.13677595873743,2.50819586742325,-5.31656059941856,5.63032749179719,-5.08105232567623,-8.51723703006496,-8.2255070904568,-2.03024987468552,-2.45870729833178,0.936028629232234,4.48031546231009,-3.56305392529269,0.677561937432553,-1.57169110147322,0.367887196560399
"813",18.2423552004478,-7.94518107074761,0.45537224894929,-8.18066182037821,5.81497749841332,7.91001321662882,-5.36786942670652,-2.7469417573191,4.67394718103977,-5.26213996563613,4.15249469933844,-4.4593293398563,-4.23580428332236,-10.0573063985857,1.29767014528502,-4.17843682547255,0.602546853241723,4.71497674253323,-2.76111869617744,-2.83566693891988,-0.262970535318089,0.0977827208687327
"816",12.2485416899175,-9.70736568664987,0.1020540033788,-4.92170331108122,6.8585735333123,6.81526049887572,-4.33776833230386,-1.88215433960399,9.97762606857746,-2.45488234961352,-0.189886596786682,0.563192746019557,-0.513538074661641,-7.1169762518497,1.33147597090819,-1.35258717160857,-4.43540781435733,2.72731587138458,2.34823535347307,-2.1875738906424,1.14236725685487,0.360281813577254
"817",7.47903027204821,-17.0204277132001,15.2011881064716,-9.04087063696041,-0.801407492473707,5.07355612925835,-7.74545984428797,3.83349272553913,2.78320711918346,-8.81746363045912,4.22504188199661,2.67041031939089,7.28061973290636,13.5263097724125,9.34329077498972,-4.51822176667287,-1.42796328385671,7.1598885576913,2.83010605909886,1.10299011875848,2.95707189675624,5.89404013242163
"818",13.0630360247613,-13.9345340459636,10.0487570600368,-8.68231394281377,-0.59627962833528,5.16879605222204,-7.20589758613491,7.48283248558293,4.76776121101106,-7.50631213920766,-1.23029019375676,-2.49747902834911,4.68124738939432,12.6757259051486,6.3719428479686,-6.38325380117488,-0.392771675527287,1.92526883912894,1.07054848532836,0.573721141659382,2.03495849824377,3.73536310871828
"819",13.03935704934,-13.9225624569472,9.92259241286114,-9.7530837179261,-0.0298757488048794,4.35579986607721,-5.08811872321422,6.36026275173447,4.93177819118739,-9.2278901195069,0.739884933202104,-3.82187537886859,6.82624706025395,14.2553595325461,6.67373019645778,-6.15477110446434,-1.25525692237873,5.2882367368008,2.87252830921023,1.04420363269954,3.81543587443244,4.16120070772905
"821",14.3113632789996,-14.5136783713869,11.9074070130393,-8.9529776324665,-1.07539100950771,3.42032946652717,-5.68947209503141,7.09929862553852,2.29820320873617,-5.79872060770607,1.28272841888965,-2.26607597349847,4.772370519625,11.6379084346363,7.65962888420017,-6.51394540538508,0.384635605972176,2.81010885670225,2.13816977256688,-0.0202909023545863,1.77627382633158,3.46893131369402
"822",8.95309304682911,-15.9747308848123,13.2616438896322,-8.71452930195561,1.2640549013699,3.75348747876242,-7.05071744773822,3.47092737031626,2.2383157589366,-7.75265980774648,1.3697656438307,2.03572073794669,10.9732418477894,15.4483028095354,10.7673376573587,-3.96300536965145,1.00288601987735,7.98066426619346,2.43691646161763,0.431722898161565,2.62494087289417,3.15689791821862
"823",12.2463156917213,-14.9156099554874,13.9491106528989,-7.57031428444455,-1.0589505372933,7.60870799398808,-8.73113238239495,4.32138589413658,3.19211771720757,-9.95339992281406,1.9284154514346,1.62168020623528,7.53669022092577,14.358335352522,12.1522615483693,-7.59325925258539,-2.05636409113607,3.49863036520548,1.30455122809405,3.04539019712655,4.8624070508558,10.7794669097313
"824",14.0479638718692,-13.3806358147284,8.79291685183259,-9.24228056070509,0.220551402326229,5.16403201966015,-5.60840114092231,6.14615418628146,4.70588709007864,-9.04451501710458,0.16068114917705,-4.03562066170475,7.52397116460773,14.7994882547174,6.66264572961067,-6.11360340933352,-0.798328473825634,4.70010805953402,1.87499512864216,0.98404417681083,3.89651165285575,3.4768210841462
"826",8.41166093725807,-14.8636426383512,12.2041906055613,-8.36434820574175,-0.565675954406786,2.95732184373694,-5.27227814973216,4.15460832775429,5.29266660280067,-8.79281025460993,0.740548860134752,-0.686175701058776,7.34877832732333,13.380153432052,6.93231352431046,-3.8034363825528,-2.60434937077815,7.20575786077662,3.41019100518765,0.652411825118963,3.26682715465362,4.52518872890812
"827",11.4705268351702,-9.93198329174268,1.11696638385771,-6.74981289954624,-1.10813858354648,3.55702135065864,-3.08994812021403,3.63522854805841,6.67317190821954,-6.80177947423696,-0.996498109659482,-4.19296313255867,1.30994254394904,3.89921974740004,-1.33934358851334,-5.48226750898444,-1.5659999816078,-1.85157783323829,1.74694562347585,-0.774119519678537,2.3751196592392,-1.11962085540658
"829",7.28949531119644,-16.9607939382425,14.7349369834699,-8.96040655971909,-0.392972971238417,5.76237475243866,-8.1605602638832,3.33969712833643,3.56987524060095,-8.81086328942484,4.42186696197885,3.09371303072053,7.87941890756175,13.4285084036021,9.60514279590147,-4.49554005372932,-1.39172350152911,6.99616822022601,2.9153349870908,1.07642857885924,3.51656575944069,6.15953359504718
"830",15.8162524938049,-14.5664164370618,14.0416819625961,-8.47058699744702,-2.65636889696758,3.833401023846,-7.97305629407173,4.81773442217522,1.70387789306567,-1.48162216615243,2.46771654763533,-1.99775973362673,3.15170774926579,11.5406190388202,8.82794267533297,-3.50477152042071,1.11152819172513,2.44034328275491,-1.08549705564997,-1.5137319229149,-0.0272910269080877,1.75320679725392
"831",15.1131667560685,-12.8739607002731,11.3886132024583,-6.40441358123764,-2.3906139912623,5.60040685004785,-4.76425486216142,6.79468734859568,-1.65272153099702,-9.28320539064124,0.965112247807891,-3.31794803624105,6.05434187821147,12.5948462347627,6.18239136668349,-7.49203599554224,1.25960821988765,6.52281135476904,0.527604873446659,-0.207960566720823,3.40867962630556,5.01351700745968
"832",12.3742294635726,-11.6736731208737,9.64318661512867,-9.71566927236364,0.819334685099578,4.89477741293193,-5.80459440382792,5.91563409779121,8.29516845356959,-4.68782943681783,-3.65476074420667,-3.44351552748506,4.32728683263629,8.15659814197119,4.99562439138033,-7.05548126263503,0.00937405571427661,1.49623665769267,2.29590253520248,1.08310610674784,2.3462811907311,3.6068582202272
"833",-17.3763121319353,-5.131022157939,-4.1961151268536,-11.7451054790047,-6.75281891293016,0.527333072589541,6.80664183050787,5.86955683909463,3.62670510034026,-6.61046380676442,5.40864180352482,5.05022048519739,5.0818544026801,1.40785095877894,-2.56420582700794,5.64796698522356,3.24327062463473,4.61208046894017,-2.01133616142435,2.73250041827422,6.12958614185795,-0.797791758757699
"834",-7.136759913473,-4.43731331405401,-5.58104422125816,-9.17354380943927,-9.89347209275043,0.731070513550243,8.77973881567449,5.87581619805897,2.36424322960065,-6.89253452063887,4.54826774890488,-0.196503613045715,3.57857507325562,-0.463623112507002,0.258038156280273,5.59548686826057,-3.89943156296401,-0.104839895486822,2.06065077626888,2.80406751600585,2.83021212182094,-0.351393207623781
"835",-1.5798581605231,-5.03336897749496,-10.2016389427142,-10.8169593024324,-10.4998299596272,1.43585536457684,4.51904658812948,5.09180333121055,1.54357986254497,-3.1490383641169,4.22220149380045,-3.3392559669192,-2.12332837979257,1.55545266664948,-2.83279457955126,-0.447645695434691,-5.44405983142307,0.359671207659679,1.35556933346043,0.697943464808918,-2.47652669774621,-2.01306815559334
"836",-2.86334766285666,-5.34988312859229,-7.11339472494307,-10.1529999669062,-10.7355889787974,3.36862710636223,7.74294658274779,6.50622586550618,1.85669978767401,-6.34358957927504,4.07665851012164,-3.1108526943116,0.884939993256538,-0.767091039773301,0.821229595146594,4.39163290933211,-5.62988945126781,-0.827275946428596,1.28979238018988,-1.25792408263945,1.76047161186058,-3.32616957845566
"838",-5.0881591037775,-4.20419729612111,-5.14626350981658,-10.7864484411573,-8.82051447343699,2.09003678990636,7.5566325522757,8.94235041974998,0.582536390471848,-4.77506761902685,5.7001626401637,-3.32234118992931,0.0908393643344227,0.910302566232983,-0.211571802785126,3.24372198382173,-2.04703163458166,0.646986015949044,-0.584334518422722,-0.0299391570570793,2.48500399539772,-1.90946040692004
"839",-11.619701771029,-4.5668989886611,-6.21891705277714,-12.2215197727981,-9.97357120492792,4.38508454893645,10.1253666106986,5.09702915444703,1.77801781371619,-6.57326146659955,1.92593055446189,1.21129396970345,3.77836203363879,1.36874574258195,-1.00902206603208,4.22713752961894,0.469602909035483,-1.14238034773983,-0.503504234951118,1.82994065919057,1.66998345176906,-2.23041451396997
"840",-9.77034877879592,-3.73057314376534,-6.86272643826874,-11.2129680598902,-10.5451718798537,2.02457343217007,10.6851333241258,5.81782529606449,1.92049856935548,-4.8274798398978,3.98255088655177,-0.990370155754713,1.12830575717681,2.66685731216394,-0.396924189409299,1.74311127669226,-3.24047455631339,-0.213695255516212,-0.565764245290036,5.64131238351861,3.3468855454367,-2.01526751986171
"841",-9.93658815971511,-3.59352081793566,-7.70190554972267,-12.0858863666379,-9.67856493704044,3.55456537602282,8.87415791180796,7.9827490579499,2.87147876659119,-4.22598881673539,5.99514884637848,0.376021530140144,5.51199338326728,0.530030019216969,0.210065938142535,5.23170580913751,-0.935489200640148,2.68196064215319,-2.44809781883249,2.7574846822697,2.1747063742649,2.27684828124587
"842",-0.839668748581176,-5.29599516689399,-7.63449874597446,-9.04093193848275,-11.5056664047721,2.61356278959396,5.94013869252773,7.20279539833015,4.60402795399871,-6.02785498384393,2.98311567747812,-3.21605241654237,-0.392759088463428,-1.50462703357841,0.663932668243365,4.62411768285101,-6.43512029568844,-0.39330705924225,0.826458651864556,-1.22485843506211,2.45815916841475,-3.00276608463246
"843",-1.54500991277648,-4.68540858095918,-6.68225884642188,-7.22216502184176,-12.746906813716,5.42490208238922,8.00522707148064,5.60409330758388,-0.036895429353225,-6.17197018941972,3.43918725677293,-3.9964225682899,1.33051296542459,-0.568125439199327,1.93619878583852,5.33531420106528,-5.56949725207212,-3.30243092512547,0.121085307945337,-2.83425396780708,0.381200481052172,-2.09795056649276
"844",-0.607403915195693,-4.83544734651864,-12.3971971946054,-10.3894120477746,-8.51230174482229,0.781156717223713,4.55851742008616,5.68378470084049,1.72391481332585,-2.53824668554609,3.06903140154238,0.469648885353118,2.10885192953701,0.447028232668921,-0.0203757790624314,5.38725168300232,-7.68955565581606,-1.8260422507638,2.64146178431655,-3.3229274250421,-2.52497651376333,2.33358699493492
"847",-8.95973009604981,-4.27346793498859,-7.70684955233997,-10.756033154841,-11.1818296012868,2.80620640136622,8.63482781243312,9.45856741287537,1.93840512449498,-3.51674426147278,6.01925622568227,0.0875187462149216,5.11489196558345,0.823423651111656,1.7520746719171,5.73379391081589,-2.77273071732589,0.776681682815572,-0.609353220379641,2.84589142650216,2.29777971187726,-1.34732263222491
"848",-9.49589644519833,-4.79225680964617,-6.77365607546155,-9.20121814489975,-12.0743466871959,1.00219952383277,9.74370484801817,6.05360332388685,4.15903297313801,-6.10836458876743,2.34067291616027,0.965960923713602,1.82010615299233,-0.493108974577274,3.64402323674592,5.36389695244343,-2.99567618071641,1.57680504601379,0.457233834994168,1.71803779388898,5.27420909166202,-4.06896776882274
"850",-2.90640114508142,7.91374718459263,-16.3708402747031,-22.4607249850352,3.53707810103487,-1.61396336431646,-0.869175522249074,1.02895760693871,-5.07701351779634,6.86150847802049,-3.72186635841285,-2.01064662033024,-4.36929480456238,2.57525797766247,5.75873287204788,-9.02743625713301,-0.353360429248394,-3.3201709815523,-1.11027279584445,-13.6408938667434,-0.378053208519097,2.54720330945694
"852",-2.73406138945697,8.18264378614273,-15.9856238926768,-23.4283530853554,4.00221115306603,0.574110118819949,-0.77084065542219,1.74182675126881,-5.22695575652684,6.35190008245642,-2.49970121051786,-2.28432757636164,-5.17875948063395,1.90068845520432,5.40702114624132,-10.3288798668161,-0.105942048503183,-3.71909044866939,-0.665482871925495,-13.5564941800113,-0.36386545238665,2.76077842401066
"853",-2.08102697616606,8.77659435575803,-7.50292302519207,-19.7969172114921,1.26331467953673,-1.70277862107123,-0.983862162381412,2.61748096207968,-6.56974574858577,5.27670822101285,-3.04073366090501,-3.19133665737481,-4.63832965042409,3.75104945896199,5.75639855109972,-9.51019958597811,0.783165054606861,-0.07394777236483,-4.15604755981341,-12.9562480960331,-0.931904492910564,2.51978871835607
"855",-0.00803865786515552,3.97487098999526,-11.6340259826319,-22.943514604283,7.14015581020706,2.30368937469424,0.316479552954683,2.13034088917572,-7.35225845775214,2.88163298339919,-0.849908657501849,-5.16607887370091,-2.67112643759831,1.04523659571501,2.7838291531046,-10.0857590307101,0.309370861995755,-0.964882198748287,-3.26181681883628,-10.9306728881246,0.582587833609844,1.94508073273835
"856",-1.7390784559136,5.77776245580564,-8.48583033115408,-22.5593449336702,8.7128376243272,0.847047858373755,-2.72758851906712,1.51178617609103,-10.0910527836388,5.53864433092065,-1.30814549157325,-5.26808201343347,-3.948299599044,2.03083178060367,6.0343811327477,-8.85536624291806,-1.33429587777832,-0.123849863238806,-1.03630558659011,-14.3816454829943,0.297950810492187,2.28540439503366
"857",-6.30282880600456,6.69808967953365,-10.2757338636248,-24.2583202366998,5.90782366575346,1.3546155838969,-1.78599477584627,1.68686712052082,-9.12548821732951,7.47203601905467,-2.05489017965879,-3.62202965696198,-8.64815445563755,1.04637715336599,5.29338302115291,-10.0450394561715,3.86008306693429,-1.64025088686302,-0.796015680472571,-11.2883775811422,0.735864991672596,-1.1547415787345
"858",-2.67367735333904,6.5014245161759,-16.33616857296,-21.5915136478886,6.2373495345619,1.68612647944717,-2.63857705572,-0.241852030693046,-7.91926547724806,6.60483000846031,-1.56998875379286,-4.19925434914436,-5.40990388892708,2.601688534501,5.32174690740842,-7.15490740913082,-1.27489579407016,-2.00791254162077,0.550775367737435,-11.6831857230302,0.474310027954662,1.96948334617692
"859",0.778467093604189,6.49428879213816,-10.4201808013591,-20.2870940754579,0.227977791051586,3.31423554498183,-1.60161595747094,-0.253123873476805,-6.33291518568417,3.34362897464069,-0.617449368103281,-7.55520236929127,-9.05566007644396,2.37729802997798,3.70982219517349,-12.4919133655904,-0.475683495749955,-0.184149670264093,-1.31628489467965,-10.8057307704087,0.542940438445867,-0.417110738581906
"860",-2.2614920140501,7.09588644606501,-18.7002540359855,-20.4163122336029,7.45417828428738,2.19010093191882,-4.6767697314571,0.860429739085719,-8.46813892784318,7.7401832025575,-0.63917540429656,-6.83019756585433,-4.36593372171851,0.915765098242847,3.51353420218467,-3.24896505399987,-0.273429698361331,-1.91349675916475,1.67009118403726,-9.61607470583655,0.730684169956316,0.823760963960243
