"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"716",14.7486963095616,-4.79356307490812,1.73411875002875,5.01509865819156,8.70792990751716,11.5830898653173,2.54581059435025,1.12962093768195,6.43363833808061,9.62216761288747,6.07345810886524,5.52718057206167,-5.21812424660758,-6.384697759741,6.02384965276569,-6.85691501199855,-5.42293733220088,-0.329543763835638,-4.36045681124589,-3.51240597391009,1.06971772793125,4.72100551992395
"717",16.8304783798495,-1.28689956681839,-0.0648440138801394,8.10840818936916,14.7286224682263,8.90052114101228,3.93506735697397,6.0984251876099,2.12200716287776,6.72011798265135,6.7004629747847,1.95681424506996,-0.508290304842249,-1.47470139653049,4.12099782336318,-7.68096348372207,-4.09264096474819,0.878733795741229,-0.013963645092197,-4.46077496109916,3.98069075647708,6.87953766291174
"718",14.3052702471312,-4.69952108816767,-1.18411339361348,3.58013237742833,6.30450329324932,6.08866169721205,2.68105533165699,0.679590622341724,7.38391488922236,7.01749925368464,4.74428325006078,13.0818474171637,-7.64994056380286,-6.57083613792994,2.39933008761363,-6.5149746049646,-3.66983381006102,-1.15467060161096,-5.81509796010665,-2.603178500134,0.817735588449698,4.11358537319053
"719",16.1108094986987,-4.93714968264314,-0.630141236367759,8.56411552125323,13.1341729274638,8.96286573419963,2.52255178289779,4.74466942347269,4.76781625959467,9.91768185469701,8.17290012601329,6.36678373276163,-2.24077634272775,-5.28525349308073,4.96577737772384,-6.71941520341066,-3.96217620498126,-0.0285107977844528,-0.250933660605732,-3.00187062120379,1.31183825301088,6.35243027800735
"720",15.9547968703253,-2.43133620057336,0.629546712075938,8.71094655886518,12.215228133443,11.7485727132482,3.93818874460758,5.33360614975871,5.6082376365241,8.270123233658,7.59328657152982,4.5099362242189,-2.09895123157387,-3.26321333640452,4.43187932214876,-7.20802611277651,-5.28444961857964,-1.43478820016788,0.192234108913802,-5.53429100281661,3.7367498313723,8.25742244809275
"721",9.98083851577993,-3.75767929981735,4.85576337144215,4.83732752003303,2.59081103269351,7.82665054095809,-2.14103490327368,-6.79366438062324,-1.18386972729874,7.75567880539744,4.97775061489762,0.451454130887656,-2.29232293731609,-2.36844707713696,0.497623765652489,-0.156894700916681,-1.65224615014797,0.640686165866769,2.58644342017966,-0.51299310858565,0.598315192898159,0.935409347666245
"722",8.16090009624412,-2.93300215970788,6.67838997450637,6.41357186319537,0.614048313890956,7.84450121615167,-4.14929170986289,-3.71236483556678,0.654799324404451,6.3419175038007,5.23284027136679,-0.105939420931424,-1.73357042952878,-2.01290725083338,1.57142694264549,-1.37646544114688,-2.69773155204289,-0.908562722341647,4.0108914226265,-1.85313851559334,0.78276233692725,2.36496305149538
"723",7.44505959771722,-2.56098526458722,6.27805214955927,6.64772981751953,0.722534329095738,8.65738105790863,-3.0869575261609,-3.45294732622509,1.2856897794496,5.28824122719112,6.00367219040636,0.497035187361869,-3.04240147678232,-0.542013615256479,0.731464651392281,-1.33827591625844,-1.44566908770861,-1.23758961581841,5.78748559994496,-3.72414980877458,1.30273742923704,0.68744197399245
"724",10.4281154715566,-4.01466889192342,4.28721708155506,2.53446578428421,2.81666186232815,7.17628666351001,-2.23158436602359,-6.83127191673641,1.21516563335366,7.09612741594237,2.83546436650733,2.00874190917057,-4.80069109531271,-1.21264589103197,1.05916741308542,-1.45557693177876,-2.03964871400664,0.190929426670542,1.85112315849725,0.076222120354659,0.0585988511870669,-1.99910180174199
"725",8.3137019515817,-8.70474426573271,0.0297975921755476,1.57594460176305,0.319675871663472,9.57729947361591,-2.35632888321485,-9.20094747340795,-3.04511360680976,1.87559584436688,4.61426192657666,2.45218036359253,0.622330349256308,-0.459502257289706,1.64126315593149,1.89413904288735,2.65959098164346,1.92799712313665,2.23108084787157,-2.37718158677851,3.77252987790269,-5.35195866190435
"726",11.5501752567652,-3.18368516714225,3.008809614537,4.78783834638264,3.89354250635364,6.8391154183935,-2.19934247569111,-4.69685897672469,2.81687324386213,8.70314524348363,3.45116365119153,4.8993858064745,-3.25855208681454,-2.84565283229002,0.553137046515759,-0.342404880996347,-4.17671084829947,-1.98772128103575,3.74135407474976,-0.0237509788656836,-1.52384456017283,-1.43423477854747
"727",7.30948462964384,-6.91024090018397,1.39444774424645,2.89494351336168,2.77740001362918,11.1975665190514,-1.31092583603763,-7.16774611723028,-1.46341731494324,0.91919576848179,2.20787487493522,0.920342771314016,-1.04371870141326,0.75067234703019,0.734532742549902,-0.0723349179874294,0.443715286956954,-0.982372892949805,2.79062680407554,-4.69478579666167,2.61831489638382,-3.50452850574836
"728",11.4914169921372,-3.40005617025939,4.0220810936514,2.36620362697107,3.82473131973438,6.56686586281949,-3.71605101001195,-8.42383622926767,0.590090380904923,8.28851796581401,4.27046711665554,0.314915069645458,-2.52443141073639,-6.24958763426712,-0.678754408900763,0.605477383699489,0.592488876101136,1.1428241953796,1.36480247740924,3.09538761679032,0.493468306605902,-3.06398669577616
"729",12.0826492672026,-4.97938068168603,4.70918839500021,3.1866374062549,2.78311458539995,5.48230960696744,-3.01776602436585,-6.85517407830785,0.410235759976437,8.06567549649358,-0.00712844249035408,4.89401548047006,-3.61895617672842,-4.03119059622048,-2.14161298663284,0.735305160267348,-3.85297495589496,-0.586283340560334,-0.365667548545349,-0.742109177533694,-0.9863337626798,-1.16220336285439
"730",11.688073726388,-5.7836839578449,7.68476167213402,1.74565299868092,-1.78774537894483,7.6683242454609,-2.16029241308857,-6.1420514488748,2.79159675212691,7.89880017458287,3.6290081117199,0.189037788157299,-2.50630146158105,-7.87693013275015,3.97882780677596,-1.87834843503496,-0.585788699625462,1.19211813054551,0.0906810610440895,4.30647787866832,0.921186839950877,-0.908938643935066
"731",8.71657412240212,-3.61013095307815,7.1762193192516,3.92401578828259,4.47950120033125,7.6007767093234,-0.810172014638423,1.74933680301331,1.99863800791408,4.29194153951199,1.95483961493375,-1.31484915488722,-0.503900959997571,-0.0886972826481378,-0.772582888236007,-2.86065522344917,-3.6797969730854,-2.92162086219443,2.90455949946006,-3.79096996720522,-0.552651469776209,2.61560276949227
"732",7.51119406161535,-4.91720764720476,5.64471204981982,-1.40693156602443,1.13542962471146,5.69072209146109,-0.811452194916003,-8.24409646864787,-1.92798840952915,3.20081039929568,0.387382204281486,0.828671896936358,-4.25949004513218,0.608504899148547,0.633030769144784,-0.757769983343689,-2.93058086217595,1.09038261068784,-0.217389099673431,0.065650302117672,-2.49003548969828,-4.39035536780273
"733",10.5771213004033,-3.7494283732924,3.930614505112,3.2971889281156,3.01503051200249,7.66968004492043,-0.53262974939816,-4.97254754554355,0.836040996085404,7.3245909469012,2.96665939329429,2.55427387216559,-3.17646654837325,-0.652040569670056,1.49885989333602,-1.98888629037192,-3.16463154345003,-0.518925923954468,1.36298966758209,0.570939909979492,-0.306919637402504,-1.67727846486668
"734",13.3882024848725,-3.94376733267502,4.06372759459029,1.56843665950269,3.12548885706101,3.48834451414029,-6.48639879331546,-7.91962688733422,0.229576873788028,10.5031326589364,4.47957415518741,3.28961052142766,-0.492713356285594,-7.49102658826873,-0.542068326326617,1.51899852501835,0.0910327777188715,1.82046256421965,-0.582330438210799,2.15984480440268,0.65940632450698,-2.65367370251968
"735",13.2062294764073,-4.29812711470853,5.06031897812443,6.36924455338382,4.72210025756565,6.14770377014617,-3.30186034803721,0.280388931200246,5.24417958600368,8.93672895859708,5.73657757443792,6.12181569922849,-1.93267020119661,-6.98683092325492,-0.160254906561552,-2.07113092465558,-2.07263119332883,-1.28534900117151,2.72434571250026,-0.502305924413693,0.903398900676018,1.84239814678302
"736",10.5096431037243,-1.84305913159044,2.06584787589651,5.64659933884235,4.67329254672283,8.43076831208968,1.44086002884988,-2.77810406941929,-0.0994756158842763,5.34650494780623,3.48435490693931,0.390634301606784,-0.40628465659769,0.969042061031104,0.472968702953381,-2.37313111941312,-1.67916366695706,1.47872948166657,1.71678028791895,-3.32259877731611,0.566473425009148,0.0247426098608355
"737",-33.5979040264084,-14.1883823382654,-4.3871162279359,8.09717042622911,-3.81033201449295,-2.30550286751309,-1.66047546937056,11.0699194266771,-9.76493184006835,1.93169465852025,-0.803069477098576,-7.53403840257489,-8.72679920721588,-6.59442374607921,4.41022758207784,-2.85165244296344,0.268367476200052,-5.12125227700543,-0.573299295889909,-0.797647877759054,-1.51133180884365,-8.41973289749507
"738",-35.5563558255365,-15.8921483464488,-14.7488700469432,2.29574681269491,-12.9255741922895,-11.7319153612555,7.93228130590028,4.90236930734891,-11.508532231147,9.29276544792865,10.900842441586,-9.33456451302971,-6.12397494353548,-3.65735003394271,-2.10532740618052,9.71145280542822,-1.3297283136401,1.79732435701574,0.133456860846419,4.44817295010485,3.70397177112017,1.91675202210541
"739",-36.1666680867804,-12.2662562549252,-12.6951604425837,10.9385365545596,-12.3174122153996,-7.34288896081797,14.8369305105971,3.61946955251456,-6.76971872112926,1.93087771360041,8.65686995134429,-11.3016007287182,-0.909548173622118,-9.1836513571467,-6.21721456364997,3.92425642835134,-1.64990965666842,3.26735169208933,-8.01264557795716,3.1131879225735,1.13716401741966,-2.00081717043522
"740",-34.2020921434624,-14.4811009144114,-4.75291688651781,8.39709006421006,-4.11025665275809,-2.64964896857845,-0.826591145944584,11.0969908582751,-10.6094183889395,2.45785435768639,-0.220843820755282,-8.00700162550554,-8.82777781120347,-7.01511209127087,3.30564161060425,-1.81815560233358,0.288343652947865,-4.61904041496368,-1.10730784430729,0.0481824109482143,-1.16850954906248,-7.17005238535598
"741",-32.8150373657654,-13.8534217881053,-3.66841240143642,8.12756864455192,-3.25180659759419,-2.41072274557089,-2.08591052681433,10.4301414042336,-8.8037467475017,1.85013330631664,-1.44531999665101,-7.44399647543895,-7.51702570220917,-6.60665289005772,4.09866520879922,-3.56743717730041,0.413729936686844,-4.97205804792891,-0.773366169393186,-0.394505809775592,-1.31415314950998,-8.33198522389549
"742",-29.439927971943,-13.8558331904401,2.6930032310849,1.67130293596781,-10.4008018016555,-0.788220863973626,-2.19610492691152,16.9124551699947,-5.60772419460557,-1.35812882150129,-3.94028334555991,-7.13253823779718,-5.7601572518405,-2.82255235186456,0.625214196891398,-9.18465014124386,4.80083086780034,-5.131875232627,-1.10532201876711,2.34856659841276,-4.29290184359936,-3.5042917979851
"743",-32.7215776934102,-14.6103909740654,-6.15283202349926,2.97139931801932,-5.68618682163105,-2.5864879249386,-1.75851243139766,14.3204090278381,-9.75766608356825,4.7941196144506,-2.8347164187861,-6.35156748622039,-9.26006576949922,-3.12813722869897,1.41847498171979,-1.98060277293768,-1.05241928632944,-4.20917552013887,1.14721926582642,0.674589188605936,-2.74552618399826,-7.91115724791804
"744",-32.3811830561018,-15.0129782335404,-6.40854463718827,0.746932074076972,-5.04119047120686,-2.99772773284142,-3.03609744764566,14.8249441847012,-10.2712382202648,5.15117352998168,-3.0652701275042,-5.87121710683668,-9.87390622326267,-2.3152137173598,2.26857264811206,-1.88932423374534,-0.775442610658797,-4.67714352405999,3.32598366016548,0.949385856667278,-2.32959437373783,-8.40452888050705
"745",-29.9422422095126,-15.5625364022957,-0.410017440843443,3.87443616595755,-11.7447380453517,-2.83799332473501,2.65998933088537,13.7795878293838,-8.10082388898156,2.27389220090485,-0.0246812820688737,-8.4745702680482,-5.75202764718721,-4.15516076314215,2.35867921586336,-1.15898415582063,2.51390457375008,-3.36673665251015,-0.201449586521063,4.66903251918734,0.112422152101927,-3.37355474960876
"746",-35.6286572820916,-14.7692442370699,-10.2856378567249,4.44640209632005,-12.0750998935296,-10.8800799302849,10.9237712190309,5.03242241886256,-5.81798450924493,9.7278517455382,10.0229372518702,-8.35154991258982,-1.48269321059494,-4.84874140367105,-8.38760418969033,9.46598037225734,-3.41949300147901,4.25445774126518,-5.74886110371468,3.72725304947712,3.23597869780838,-0.601379478688664
"747",-35.9386669050167,-11.8052595563557,-9.03726023073095,8.99851784187243,-11.1859154967605,-5.74592048037371,11.2666351378379,3.7088419456754,-7.11262326938707,4.43604960701358,7.13736318653122,-10.0169853220189,0.532271184261227,-9.38128651979934,-6.64314098783621,2.18938151190735,-1.15384771700627,-0.262690104013007,-8.98996247042641,2.15053429909223,0.347272233547054,-1.69229973373869
"748",-32.8404097083958,-14.9635785782969,-6.5089518840288,1.33369654786685,-5.04581917630475,-3.72389508896276,-2.44447501155862,13.1170990791969,-13.0450233305372,5.14059471265025,0.0746920355053696,-5.74288191550998,-9.86475970375664,-3.51967637951734,2.33425154144793,-1.15286978269338,-0.543946886298588,-4.15320521144674,3.38286402070981,0.506408698328005,-1.27252281275671,-7.60214327080703
"749",-33.5334416342825,-14.4911739972746,-6.73024189952526,8.23476230576233,-7.47050947724192,-4.57155372492922,4.43099511890179,7.92360743773228,-9.9062722643718,1.89892202772147,4.98747808534044,-8.94583214842958,-5.01557186659019,-7.43857445590554,1.78095380377986,2.05277585620586,-0.802529285176779,-0.269964013458315,-5.01996554990571,1.70645572455527,-2.51609882604302,-4.02231734909286
"750",-33.6110189625682,-13.9832805186682,-4.72251567954019,9.06121309625951,-4.73093431393117,-3.24404966412889,-0.333713251122798,10.012669785549,-8.97997106954435,2.5148846286405,0.609727465937821,-8.99022029163401,-6.92244915044726,-6.52182962830888,3.06364561973382,-1.9480071020297,0.154654279676549,-3.24961191244433,-2.8404402768786,2.05486958602877,-1.71092294600373,-6.12616813505986
"751",-33.7473964119325,-13.9645847761214,-6.37738532562992,8.56854582229924,-5.67227217833397,-4.73440738569759,3.28193447460282,7.97139765564116,-10.2551261829397,3.3917430834812,2.99848485791474,-6.78179550734064,-3.87690890023427,-7.08880043630313,0.465032095746907,-0.534121320320915,-0.775699034525005,-1.56841392935076,-3.88089965657389,0.873338367641066,-0.658387173464529,-5.14793289332209
"752",-35.9012659099855,-13.3806679456928,-7.6992767656107,11.89168261724,-7.99087994086156,-4.95723712627319,3.75660593460427,8.21929305652704,-9.97440833001892,5.50874637889204,4.96841025165324,-11.1159056002439,-6.05471054187052,-7.40762333273864,0.800005651717529,1.32777814364729,0.846335309934349,-1.19015473984075,-6.04198722029472,2.04236198904077,0.0804501046472166,-5.51622008751038
"753",-31.4841706680394,-13.6053838617868,1.51592686107099,13.4580857260158,-4.03527952986924,-2.1126172101003,-1.63146944553462,7.4374773269265,-5.35343426420042,2.68185854493235,1.03456102228083,-8.46743983289517,-5.11739283487073,-8.04267286342249,2.61052747232843,2.55150866197255,1.33547884858877,0.928468034283093,-9.96733369719105,-2.44968764912348,-4.18367588890028,0.0392102004963057
"754",-24.0238526440623,-15.2073368945886,-6.29732248217268,14.0184196999827,-1.1477993962222,-0.891969475705156,-6.87886894213247,6.26554381319374,-3.16837357266159,0.711068806983503,-0.537158040802138,-7.36514118167487,-4.23636710012842,-4.56271298979291,3.68897809809421,-2.97204241107335,-2.83917073465479,-1.33117396277775,-0.784240578022601,1.0969043661819,-1.37496897172633,-11.7786152576029
"755",-26.928616383878,-10.5715038287299,0.458248942702811,10.0227941406368,-2.16525413021028,-2.35156906061755,-4.75654579834244,7.70674763326375,-5.20618430096226,2.41276735772566,-1.76822557179943,-5.2815969286793,-0.385806496996255,-5.79012426888158,2.91440556399757,-5.34963118030686,0.780531189887383,-3.6681757368695,-3.27442859340848,-0.432468595510526,-1.53887101931896,-8.97498079331984
"756",-25.5419404827746,-15.8369309518718,-4.99953500120847,11.6995033895645,2.78313583128877,-3.03780958849817,-4.84950202237063,3.58288413172761,-3.76301012283932,-0.843914504864037,-0.454309914927452,-4.66324921618163,-2.16770777195276,-5.53436853123261,5.08266251825854,-3.70404533780648,-2.84578989524987,-1.39384249499322,1.4116300650281,-0.889557863106173,-1.32309142601734,-9.66453277801263
"757",-30.2510347185667,-17.2747482079043,-1.50240640953529,7.02633781046461,-1.1299049274917,-3.09751725758077,-3.14627146151768,6.22319829443083,-3.79609141784732,0.965069579511963,-4.84765621678826,-5.74242143768132,-2.1968836470016,-6.61149805113436,4.97461273011098,-5.4141008992512,1.02007435132621,-3.20287230706383,-0.363885823628851,-1.24651205027134,-4.29413067201423,-5.46649916815734
"758",-30.7045521209853,-14.8497164993853,-0.250997635148888,9.87862809870334,-2.62523420171202,-2.06848416106508,-1.86111022655148,8.73365612672249,-3.9278865477026,0.751568054587527,-2.40047019664469,-7.30608752988618,-5.7449188531397,-6.89597783410098,4.82528782164648,-3.07402554233023,2.34859768066842,-3.09926714179533,-4.12649835558631,-1.21330760127608,-2.96303880523461,-5.64736201627067
