"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1016",15.3162487156979,-9.15957806007394,-5.8110956939842,-8.38644450625102,4.80346387338463,9.1515424884677,-3.51862110637717,5.50474608691968,1.37340015642169,1.97977424344915,6.18315254415132,-7.53456519071512,2.89092138248201,0.791550049637545,-6.41685738229701,0.854543608492317,-5.02439518072677,-5.4093911320876,-0.394456641845583,-1.52528510397934,-0.971641067030252,-6.95977631305243
"1017",16.4122993627429,-7.87588438175003,-5.82044982325956,-9.19142766982725,1.34401236277209,8.96803820686097,-2.78688381990909,5.94549596824787,0.652900238082572,2.079716023836,4.91270133054036,-7.33022692705006,5.53383180903877,1.15705924246499,-7.52044844428093,2.20231889156715,-7.3817263562471,-4.57630399191314,-2.09017352136516,1.37568042207909,1.22269875989392,-3.36772744955153
"1018",15.962896746683,-9.20930033783232,-8.18360972565438,-9.57140880677578,4.00465385275241,10.207218278186,-3.30251507258389,5.8823637642214,1.26899184913527,4.20306810656437,7.297217663622,-6.83868790850908,4.28025161954723,2.31440059863228,-7.33327591101746,2.11164314742939,-5.85060645635519,-4.54262849199634,-1.30858599412175,0.381033495761328,1.17809939075732,-6.48288876520581
"1019",15.3326998066084,-5.67732738470505,-4.87911315503061,-8.896500070679,-2.20691849303181,9.95539716344883,-2.69628648000448,5.77702238176285,1.23801224514479,1.6431884936125,5.41946100498709,-5.69917746722357,2.75956983521413,-0.391625973177787,-6.40880411011325,2.27098769260886,-3.93331529702615,-3.85936319434795,-2.66594591413126,2.21120041099419,1.70576301757838,-2.2189467613049
"1021",16.7274499793296,-9.04752006735527,-2.90374352482779,-7.73589938872708,4.01459877257051,7.18093803317919,-4.41107700555282,3.58810300660662,3.39580560456858,0.80350170086526,6.16800497415988,-6.705343075341,1.09257408933772,0.159922864938956,-6.77910709202366,1.12139299260604,-3.81156922605209,-6.66229881574931,-0.864761749809886,-2.33498049479744,-1.97223882924907,-6.58195593559962
"1022",12.8587600858121,-10.2904997223241,-8.92142654542223,-6.6990483632909,5.93743564192463,9.1780337171894,-1.62869190852753,4.88667814340297,1.36735423502291,4.00192112345679,6.36695425606939,-4.45053644874988,4.50367032204348,0.796923993801237,-4.51486816312233,-0.817146920991967,-2.76693294739353,-0.4359059834563,-3.33391312339719,-2.42667199395963,2.12871403642667,-4.85513907082235
"1023",16.7578555260437,-8.25246215104236,-4.97123714754257,-8.02314475563418,4.8994205254953,6.13005703762575,-3.26124966484747,6.17634612110659,3.47297233711202,-0.163901122869307,5.31934351013526,-9.39446328478689,3.32297130918593,5.24818384842257,-3.8996828592905,0.787630118807346,-5.60489740478709,-7.51776030126913,-1.26986221975459,-2.81070183739248,-3.6882516073101,-7.18318328765655
"1024",17.708803662501,-8.7061657697987,-1.38777375206957,-7.761024309392,2.97520813722227,7.64706311462188,-3.8692802273538,3.31311195726085,2.40908497406391,0.587730667447033,4.99066570996659,-5.35115106836591,4.32615541395613,-1.33228673577424,-8.38274262675392,4.5322931537225,-5.77313639095626,-3.63290150969366,-0.852551765074689,-1.26747522248864,0.245677999982645,-2.69030999733485
"1025",6.24740802576495,-2.59114959596622,-10.4194044070955,-9.31141637901887,6.98044883207591,1.13242077046725,-5.83607227367938,-5.55381140095149,-1.4190943368749,5.1336133192009,-2.4842733372945,0.212066860109528,-0.959839944946754,-0.738756784582366,-2.54008474694361,0.949713477372125,-0.385625305442668,-0.548741849953802,-6.85328771456798,-1.92330660363715,3.32717433848945,-2.81349040865814
"1026",7.54980282565754,3.7366990261902,-7.54243182408362,-14.1419568581199,1.37968860746866,1.25775164624847,-2.75329337814803,-4.66157449631671,-3.44116436335616,1.85251533018449,-8.40973611517164,-0.57057402618613,-6.19905309560643,-0.837262129417092,-2.44377034921456,2.02625299210631,-5.68404618443381,1.84526320452513,-0.927628139850418,2.73072695989749,1.45955083290891,2.25706849207374
"1027",5.6557789984769,2.09204312497738,-9.1067260649249,-9.349465516275,3.30375850614025,1.4602109062655,-2.30807954589894,-4.53533605026375,-5.29763722609455,5.01889365661073,-2.1421294432896,-1.33170414054932,-2.93151126675785,-5.09100978794363,0.39192827081499,-0.800911442605757,-4.1792270926138,3.22456854372586,-4.79671171748936,2.01037265321976,1.91013803977094,-0.622254571254844
"1028",5.38373218174145,-0.77361241799786,-6.49750176009075,-14.5994987547208,4.48103628131038,1.92239624701999,-3.60795126630152,-8.69159064746409,-0.443854279745834,2.30727636367136,-5.51078461221738,1.46889848252212,-3.51682311790698,-0.901355363145642,-1.9678027920574,1.5508991782415,-3.37021566891178,2.3526186071503,-5.09154751912877,-2.89624842682212,1.09538868055969,-0.49083720411526
"1029",3.98737173417917,1.61891438534684,-6.80599157234668,-16.6381637582088,1.47904072786781,1.56122818859026,-3.23511846077088,-6.79544512800553,-1.28981189457407,2.84341839459424,-9.71727897141034,4.55562331817456,-5.34864083109916,-0.943103429658702,-0.658228884202317,3.95569896948771,-5.0986551420616,3.67311747409155,-3.13194848317113,-2.76994259842043,1.41717435681097,1.24192016907981
"1030",4.32204798423385,2.14775831928661,-9.13167782360344,-14.4400027811074,-1.20614986318766,-1.3190229764803,-4.26631113453548,-5.65040138637427,-2.94522710865758,0.779250658510411,-5.55466630598837,3.19896621979673,-3.71198606449374,-0.0518547673701321,-1.8388796249608,2.00272729366923,-1.79224624178835,0.955835848193274,0.552400263935368,0.66103237088353,1.75795171497704,1.76790103864568
"1032",2.76271283998721,-0.354313021835128,-7.18960193950692,-14.0377665416258,1.27205823405895,2.32815182682241,-3.8653692661323,-7.2334948007799,1.12458379609378,4.18532435589159,-6.94280362896572,3.9232119756995,-3.67242875620951,-1.76387431063828,0.264742249873379,2.66603102518985,-3.66638513002852,-0.175811829472259,-4.16338508315656,-2.28860970776085,0.495115576014816,3.01376044584739
"1034",4.18892896268653,0.382094029182743,-7.96906431151936,-15.0653368979421,3.07736957348125,2.49888691201318,-2.97312510259647,-7.00792814563874,-1.95691422349294,2.58676208725472,-7.50743648690536,4.73010314232683,-2.17593813825919,-1.38742669319534,-0.781079965080891,2.24840529468058,-2.46480532743455,3.70359707756404,-4.96689106176872,-2.6410952263742,3.1428227261949,-0.710528591083972
"1035",4.07440701254152,-3.63750793119844,-9.69164364410498,-10.9822345407396,1.00019603289002,3.7890516971088,-2.97103685840641,-5.93017322303923,-1.03631143893609,5.43099309521432,-3.60473129464824,1.00587846686017,-2.97757408367638,-5.67593726474346,-0.668603831154736,2.14420135998929,-5.29388072136509,2.22068046026344,-7.30602009988713,-4.30974759783545,0.580183743316722,0.329108278351667
"1037",4.30672963895594,0.62365662338902,-7.18203896421222,-15.4186777171897,3.09129189032146,1.68336519405879,-2.27606295137022,-8.64129570461605,1.45003589186657,3.18257717043883,-8.50623142626199,4.78223936696166,-4.13768859404913,-0.488872207693231,-2.1317845616189,1.74226614499143,-4.51328655248372,2.49774669007946,-4.22127716596614,-2.24263280813547,-0.469025844241199,1.79449001790954
"1038",5.50145666578429,1.11509408168631,-7.40782954724608,-11.9809528488793,4.70776092030499,3.44547070198595,-2.62208038845524,-6.92660010474461,-2.75783742574111,5.54002323445927,-5.6954876701936,1.82100347417138,-2.27338030500139,0.276831453529411,-0.56671277897163,1.81221253909777,-0.435304401909024,1.50395599424142,-3.73353311692599,-0.0380483977582896,2.07836973289661,0.329449992206022
"1039",3.90717431167634,3.67985792741533,-6.2080805954506,-9.02976637747156,4.26052718623483,2.44102756260912,-2.18036206831232,-6.12552405904192,-1.97934690672068,8.13296651703076,-4.65605350554953,1.24623112893354,-1.13048483925867,-3.7066436612368,0.609898559473488,0.31828235565942,-3.89442893115066,-1.41308304942399,-2.8877238301803,-0.372801420706629,2.98725122159962,-0.463386839616257
"1040",4.88309813443112,1.06274390151936,-8.80979919304907,-15.6553284454292,2.64570935321188,0.298312150974295,-1.1382520512343,-9.08169370063636,-1.1894206041318,1.28784223026386,-8.4206496446103,3.76827016506382,-6.25107458175709,-1.65395625383137,-0.918214932589754,2.38740037627898,-3.85275170158582,4.22903730511244,-4.68303285730046,-1.83139422363986,-0.800808291910456,1.49630969758113
"1041",19.3588879988775,-8.40144788812054,17.4209634084084,1.46460751330315,15.799117500876,2.0321753670755,1.53157599204844,-0.791489266110993,2.74268714818195,-1.75733837710459,-8.65844560729895,-0.616791105860253,1.30911328939022,-2.7074929265577,4.84243141563079,-0.0247573103464712,-2.39507899980602,-2.15842739390828,-4.19371081473056,-7.21568127608429,-0.0018117448873604,1.08869542616169
"1042",25.8678180422348,-13.1533505662475,19.1058965995616,6.61802637823475,11.6395468787757,-0.77819277323824,1.7582892776776,1.3235328452768,5.41965580620702,-1.7022702572704,-0.117151189678714,4.39794453274402,-1.35402519017546,1.46817804914004,8.57204586814693,-1.33639400620321,-5.37666496881098,5.06378368294817,-1.12565740755391,2.15555458646595,3.05925805371121,7.43859190568831
"1043",24.9302276594938,-11.8926576084068,17.8057703671495,3.19032295722934,13.5499776515468,2.83501495468174,-5.3552839410094,-2.45621504989953,6.83396056392641,1.0196662669564,-5.15187789258752,-0.14373019146143,-2.60715015030331,-1.03330915544789,7.16612832571383,-0.90332612527872,-1.01709850905592,-0.770947680704505,-1.5216730946108,-5.84819866802571,1.53678715332603,-0.207203464693339
"1044",19.2732943809877,-6.54531538958208,19.8760401354538,6.84335896753663,11.0239314665061,3.14283609216539,-9.14295416740852,-6.08324425690391,4.62536888717412,4.23005502399425,-7.33201824915573,-2.87166360430018,-1.2703142413428,3.41541647396207,9.7088588080566,2.17999758284605,-1.3623518834148,0.458159503762367,-0.198336015761088,-2.21527560983153,1.03075719779028,3.37068454578422
"1045",29.0233074912818,-8.4646838630016,23.4684685900598,5.65737435509377,10.9862963615494,1.63926891332156,-6.12771262430421,-5.01964418132586,2.72083088876142,1.61442013237659,-5.91035148585947,-4.58065114830003,-6.22814716944284,0.39149297924786,4.56028481183945,-3.67759488490571,2.63980390465381,-2.69217355114926,0.149580858840381,-3.78833763269259,0.864747995805734,-0.947119366931206
"1046",33.271634862042,-9.19207870127446,28.325469907271,6.84294934148799,5.86028666157683,-5.08705761183584,-10.0520929047954,-5.36891444131099,3.46549818713965,2.45179451957495,-5.02704805603796,-5.08380170829833,-3.34854031360917,0.42484931427494,4.96733867767982,-0.41308791277612,-1.63230588352956,3.50066699197672,2.98116184415174,1.65455395397193,-0.731289161707687,-2.16688149198098
"1047",29.3087817957605,-9.18048759545295,23.8845392242234,6.11287294910449,9.52280216369648,-1.0551894848624,-6.55975096498601,-4.82181816281541,3.56135793961463,2.11266991174767,-6.26367833041957,-4.75569398348258,-4.01385462215488,0.242015842703894,4.12220330183116,-1.43563447909221,0.0266270528665304,-1.5586964820698,0.514188752985706,-0.93029656019596,0.428996136067502,-1.21374317162812
"1048",28.1293056984278,-9.01205175395375,23.3272418772781,8.82383276393579,10.936448319764,3.11331351082131,-11.9274954416153,-7.19287440976491,3.27631954172505,4.01293305557744,-4.19943527041985,-6.82324612223753,-6.079475618903,2.71457115997532,8.44729984901361,1.69052478671093,2.98565909032096,0.466583629849339,3.30247170262263,-1.0053808761352,-3.26011450950824,2.27178108229491
"1049",31.052002499466,-7.82903949390848,22.4922313007433,4.86410296924701,4.00685829804793,-1.05964257537943,-4.70025967633883,-5.19816477541199,3.30324710327584,2.34878220622935,-3.0313380819522,0.190888060522637,-6.56149835684068,-0.834791893877613,0.725110439362717,-5.61811285025094,5.09962026539996,-3.53972213745487,0.0371521423011549,-2.38340224145717,-0.332218618983028,-4.94690098233179
"1051",23.4873912757411,-10.0954982828946,18.6045009254055,12.9679986680276,8.24850570422424,2.45507880707093,-9.43564893414535,-0.945812362297273,1.83420505895527,10.5434475983109,-1.75663164135331,-0.496729348603605,-3.88125670302359,4.15568968975215,10.2591771332412,2.08383140191208,-2.08535297194675,5.46412029236267,2.05037726188702,1.05800293145243,-2.8285088496392,8.52782468630933
"1052",28.5859566321622,-7.41251390717403,23.8271397373908,6.31990922279864,9.51936459534687,1.10820201112933,-8.85552854539652,-5.85246160990169,2.92944794653361,1.5012597022559,-4.56880845327417,-5.1921118975624,-7.34987439843848,0.6379026557229,7.67787341206218,-2.91971526049905,1.74365163179242,-1.92262921079879,1.06265187189076,-0.536891810444468,1.08424075443162,0.94736201003397
"1054",29.7043515166162,-13.7057971650172,22.5688759424462,3.07467745659423,7.58810260885521,-1.90019665497092,2.61523151348123,0.775986285552663,2.68649283945976,-2.29676217704022,1.66355517056881,3.51905207699379,0.234310726260474,2.69933277141847,6.30256933692737,-1.5360641639626,-5.85750538873908,6.14873173952884,4.11565483320404,7.23762210435757,-2.27387485226211,5.63604669066894
"1055",31.6682630094256,-6.04512694293506,22.5490031729179,4.13991799766736,1.28405972936365,-2.71464397480322,-4.52504166486679,-4.75090982272578,2.49127706188506,2.35720620214073,1.24776590290848,0.0641796212953594,-6.98015253393953,0.702053467229618,1.62907544480504,-5.65135957875806,4.06197654008376,-3.46912351140385,-1.16373018081516,-2.36303073047659,0.187300010615423,-5.10120419268969
"1057",2.63944425785614,15.2998139958353,-1.01949126811234,7.92231791143356,2.75623943005228,1.03735628542078,-3.42891479588001,6.28228312344069,-3.11550893530341,-0.875609949773467,-2.45489742405566,0.813469312484753,-1.09096648816795,-2.80313510950322,6.1494777515654,1.17704241837205,-1.87567214299704,-1.76614383500735,0.0280345279201994,-1.57070927087871,4.14479191528505,-1.84442497693916
"1060",-0.48510206461935,16.5965410069905,-4.1269055139054,6.07776264481454,5.36263642455121,-0.890512428286591,0.0113649315027689,1.62449109823122,-6.93802059244133,5.44477637139612,-3.91445041928243,1.33950706428868,-0.110208430509732,-6.2864269689467,1.72006144024853,2.13893143253813,-4.77190703949873,-1.21737696497932,0.905922397684765,-1.16697528885541,0.239510250880413,-3.07648941427052
"1061",4.45575530010127,12.0637852123593,-4.03489594289836,6.41677956047302,3.04477924686036,-2.13701027793701,2.00965503517086,2.51533280409485,-5.45156133971209,2.91465587501819,-2.16188931421173,-0.936849786244695,1.17316275738165,-5.67326989033722,3.69137906187023,1.3898275364793,-2.68227626044077,-2.1326279853141,1.33555834248961,-2.36764497184821,3.24776698706909,-2.39459779381652
"1062",0.802084977828383,11.1710051951763,-2.23949821428442,9.99828715900097,4.54042794896459,0.578342441334734,0.0834293432011793,1.66214767685754,-5.08143767894538,1.02818423889384,-4.67906615593076,4.08344291899762,1.41347216385203,-3.48458780861528,-0.173704242929701,1.35991762687863,-2.5343481261372,-2.86493934702143,-1.71540267711849,-0.565779630306379,3.28518879434749,-4.26599616039172
"1063",-0.624701435111493,17.3132119845258,1.31780542589907,9.81452484066897,4.05790868722503,3.26728624200964,-3.05435095043068,2.71249824997605,-6.50464063442138,0.480412741866259,-5.27625167855994,1.3229104727211,2.57826427713402,-4.44684057359708,2.12310299552224,0.388796383260074,-3.04140671988669,-0.270774594200005,-0.555969533914788,0.943739607708044,2.72268098609069,-2.31847490575882
"1064",0.0972475135655144,15.3055851605675,0.107807804246175,11.9561826351134,4.45833554258114,4.13848938259535,-1.81111353678736,3.11712002903281,-6.83265799409865,-1.29569478775186,-5.32961007054834,1.91378716966363,0.430490393421605,-3.19491730150967,2.65347845198731,-0.495056677131715,-1.87400293371869,-2.54687339726663,-3.25332478537764,2.68788337306866,3.24519046974169,-1.60864370111452
"1065",1.81552426972923,15.3486262152197,-1.83620651123358,9.55575951255977,4.19444505549909,2.27518637677683,-4.51342569514601,3.58689653714579,-5.62734801281712,-0.435236150086877,-5.50104764237933,3.24470639208433,0.43767169232522,-3.21544281673637,4.39568584589903,1.14708775804629,-2.46945665977913,-1.72339850372396,0.748493471092436,0.716879558820742,4.65370914748667,-2.56983233460832
"1066",3.16447042800277,11.544347500551,-4.27224952193175,7.86264133894717,4.54524553630625,0.203338720395904,0.641998923741277,2.72910353010817,-4.62360613737368,5.03392940969453,-4.51486581533991,1.01281931498864,2.91884446854462,-5.42006844828518,3.71381307602734,2.30203286880757,-3.08909166590503,-2.11304274995037,2.36076716765518,-2.14722659903467,1.20639410292598,-1.98775862409295
